14,"WALKING_DOWNSTAIRS",3,-0.0928330165533333,0.0178313402266667,0.378870491755556,0.451576075111111,-0.102847907591111,0.224977239515556,-0.392555882222222,-0.919098794,-0.920725940666667,-0.879565316666667,-0.919435107111111,-0.921839854666667,0.0104952601188889,0.0129597549231111,0.192791766468889,-0.133634060621778,-0.00217850209333333,0.184121302733333,0.0353344537555556,-0.354551638377778,0.0569902222622222,0.356198597177778,-0.35794991302,0.0168189917784444,-0.0615978795422222,-0.537002097555556,-0.284318020488889,0.0913857550044444,-0.542044135111111,-0.318093776222222,0.214404643711111,0.500728443844444,0.214404643711111,0.500728443844444,0.129535459311111,0.132688368266667,0.00362662134888889,-0.0995356211533333,-0.354132623755556,-0.2211452056,0.280735952206667,0.0140826092322222,0.29363389996,0.427563832371111,0.111266897917778,0.382310366911111,-0.0248789805888889,-0.0302396365755556,0.138737970022222,-0.244857128202222,0.130855624111111,0.127051532888889,0.492414379822222,-0.378882872733333,0.0741391154937778,0.182794696328889,-0.306169190748,0.0267789091733333,0.488738986,-0.231976887315556,0.204876944177778,0.121201459422222,-0.0953083107066667,-0.369987552933333,-0.230762687484444,-0.486833781111111,0,0.0659798903165923,0.0891600506737459,0.1804034962155,0.221584466475692,0.0817965339549848,0.153038438273864,0.0411501414814041,0.0387005374677723,0.0350496706433838,0.0535065244459075,0.0405858582473497,0.0385082498275089,0.380528163931945,0.150166292279861,0.224343797570988,0.15140090437459,0.152399937645859,0.183441865829313,0.30918858447242,0.19528427116922,0.230387712281998,0.178162475034769,0.208902305055976,0.204400838133062,0.408729798616016,0.120013355007052,0.189111723341514,0.1672684464555,0.105092238612964,0.162695041329301,0.156289712449535,0.204529009508328,0.156289712449535,0.204529009508328,0.183688326279164,0.274129976940016,0.218582053754434,0.253606283565156,0.163819447984568,0.288133441524525,0.227969234563047,0.09901662223774,0.166661277289679,0.213503199672744,0.113245083927603,0.192778332648797,0.184119689754752,0.164363284826855,0.223056708234614,0.126506075228823,0.200522004277664,0.231873305390829,0.218865373977042,0.204551843393993,0.231764671559485,0.159308064065236,0.187187354979938,0.238036234341743,0.21428017164697,0.128014398511002,0.222393891088719,0.251183595444639,0.20809676287952,0.192750280836141,0.236369089710541,0.163815309869791
14,"WALKING_UPSTAIRS",2,-0.112279688983333,-0.309396717592593,0.307195533,0.609017879074074,-0.359354792222222,0.287753127203704,-0.49508872037037,-0.928523640925926,-0.907231431296296,-0.875450819074074,-0.929293631481481,-0.911515583703704,0.00344199486481481,-0.368780418888889,-0.336427181240741,-0.327868814314815,-0.341533250740741,-0.284060996128519,-0.0441381886666667,-0.454283337592593,0.476518714444444,0.564875818162963,-0.468109874444444,0.40226929037037,-0.0137237620296296,-0.646611034444444,-0.371479721296296,-0.359816626703704,-0.630356700555556,-0.363090682327778,-0.11116762277963,-0.00151053818518518,-0.11116762277963,-0.00151053818518518,-0.357494635492593,-0.371573602037037,0.374744658,0.216254769405556,-0.507978963018519,-0.501208838888889,0.191693742633333,-0.304980247962963,0.356072772037037,0.687124163703704,-0.25958402669,0.18180986175,-0.264008468333333,-0.41096787037037,-0.371572473072222,-0.391077873148148,-0.289376917078148,-0.366501201462963,0.196703218737037,-0.464742933888889,0.646233637037037,0.522454216314815,-0.409120160333333,0.268533670561111,0.00374946752592593,-0.354879928518519,-0.295381491759259,-0.554806017037037,0.362249214759259,0.0809151797061111,-0.460599914074074,-0.663953887037037,0,0.0678525432519856,0.0653911688986228,0.126399541393051,0.137799051580628,0.0617626257132894,0.119088631415924,0.0429044739236785,0.044587350036272,0.0439411628242336,0.0508247994054611,0.0454603118482095,0.043815639946417,0.363818069302469,0.0779655873321839,0.104084400081849,0.109707123713684,0.0774026110564188,0.0985238799603328,0.443452582531343,0.113057131477194,0.144759866668609,0.203314703046203,0.118607987322453,0.132213535327959,0.290325311190251,0.0629422896883834,0.149229493553176,0.0887020760215013,0.0590325345809335,0.129664299834866,0.0729463125177697,0.127112555907261,0.0729463125177697,0.127112555907261,0.102509359318971,0.137352060284254,0.185640349612878,0.159912712100715,0.14213071555159,0.169836729729556,0.161936508076045,0.0679976655631386,0.132556692163426,0.134807714756608,0.0901306424804828,0.138117199270368,0.127178051270753,0.0711270819192536,0.0949689189378707,0.101760183858773,0.0953976109898205,0.0975707748929436,0.165492533333117,0.115907296784656,0.138101436207952,0.211984273670919,0.112295344218477,0.182529931605591,0.110568770475277,0.100053170539766,0.123883222005823,0.115058400626123,0.180568776462813,0.177650329271423,0.160641018776294,0.121990530151675
15,"LAYING",6,-0.118530240291667,-0.972255551527778,-0.962759422361111,-0.929586835277778,-0.974821673611111,-0.966085775416667,-0.0369192905555556,-0.961509742916667,-0.986036192361111,-0.950710357083333,-0.962774019444444,-0.986530915277778,-0.00443927981861111,-0.981739386805556,-0.970921587777778,-0.978402956527778,-0.984007704722222,-0.970860798472222,0.113451899791667,-0.957167680694444,-0.961142911805556,-0.956537051666667,-0.96368606375,-0.967706054305556,-0.0624334556236111,-0.97392395125,-0.980482834444444,-0.980112732777778,-0.978710762916667,-0.985227755972222,-0.949666685694444,-0.943926651111111,-0.949666685694444,-0.943926651111111,-0.977727082222222,-0.969278757083333,-0.922340505277778,-0.936070023888889,-0.978545891527778,-0.973599520138889,-0.95156594625,-0.971718824583333,-0.964590430138889,-0.923923991944444,-0.9733485275,-0.964710310555556,-0.97477568375,-0.983949290694444,-0.973215319722222,-0.980745097361111,-0.979138685972222,-0.972634881666667,-0.958190099861111,-0.958224495416667,-0.959991907083333,-0.960015831111111,-0.951817028194444,-0.964473550277778,-0.947885954305556,-0.953814378611111,-0.970653822222222,-0.9759521175,-0.928422001666667,-0.9259988425,-0.971674881527778,-0.974560167777778,0,0.0407549611217737,0.0431142694120059,0.0612359237825282,0.122566646898039,0.0399453261733674,0.052338426976535,0.338166132723311,0.070616335755229,0.021818419257701,0.0805314440412793,0.0676523646936489,0.0209323420010608,0.046229221659536,0.0242065031057945,0.0383422882428773,0.0246056417828277,0.0212366848905883,0.0353481022261937,0.106780732054083,0.0790050320120199,0.0553316255660774,0.0609826377092094,0.0619990486228431,0.0457645188214565,0.025536540374187,0.0433434854508275,0.0312388654301242,0.0271412173013152,0.0308890902426971,0.0224783427219842,0.0882682587144027,0.0887165405442322,0.0882682587144027,0.0887165405442322,0.0324224599097077,0.0442758142126339,0.126551870808836,0.0954221661518146,0.0355899337331708,0.0446766887453633,0.0745464822989837,0.0454950984350919,0.060444392388155,0.135076382820545,0.0384898958544534,0.0578968902804997,0.0282826909021368,0.021183935594093,0.0355183107305521,0.0208668309894826,0.0268353331514447,0.0369565337959439,0.0567458715777561,0.0790662301717163,0.0566710052079495,0.0569104029264966,0.0892311205690771,0.0512056415081655,0.0867509320110763,0.0833549591873435,0.0396262858237823,0.0390427809970439,0.110135768487684,0.127111624794158,0.048335583557747,0.0467350941151184
15,"SITTING",4,-0.11366125320339,-0.987084356101695,-0.922407162881356,-0.949338025084746,-0.988471943220339,-0.92231288220339,0.00281565980440678,-0.982620883728814,-0.943561411694915,-0.952973658983051,-0.982693148135593,-0.945477107118644,-0.00237207545345763,-0.988162333898305,-0.978126998813559,-0.987011024745763,-0.988958563050848,-0.977258666779661,0.0951978083898305,-0.988204115254237,-0.975321519491525,-0.963765802881356,-0.989001904576271,-0.977799025084746,-0.0524148341983051,-0.992889042711864,-0.990313307966102,-0.987937202542373,-0.993480909322034,-0.991807987627119,-0.944463615254237,-0.944534203016949,-0.944463615254237,-0.944534203016949,-0.985815029491525,-0.982912000338983,-0.960285456101695,-0.967680371864407,-0.991050830847458,-0.988406833559322,-0.963227004915254,-0.987384778983051,-0.919162700338983,-0.945704713050847,-0.987049730169491,-0.939700975271186,-0.984908418474576,-0.989314359661017,-0.979713045932203,-0.987694113559322,-0.986128458983051,-0.979756281694915,-0.966731518305085,-0.988881930508475,-0.973456092372881,-0.966228648305085,-0.987685536101695,-0.979498897457627,-0.944399403152542,-0.950048490847458,-0.981511649661017,-0.985241740508475,-0.967859832881356,-0.961990559491525,-0.989052963389831,-0.989797681355932,0,0.0301940892415555,0.0214707024523866,0.191808818605897,0.104095637200069,0.0205025250025219,0.197542241724244,0.146699124190403,0.0408218324489212,0.172011706701204,0.106347629043339,0.0416615101321826,0.166279266182357,0.0692708159177333,0.0103125242296737,0.0170401032228585,0.00682884554382601,0.00930169372468433,0.0158647900237976,0.119853650557403,0.0165646261155885,0.0294888898616004,0.0430538696241061,0.0158809656452005,0.0266458543398932,0.0259468691915574,0.00796299877999571,0.00994458847528087,0.0115744688081021,0.00685525018224639,0.00784288220904402,0.154069342306407,0.130227674748233,0.154069342306407,0.130227674748233,0.0135656693367905,0.0162702796142739,0.0488175309549232,0.0388600545573277,0.0105455956141242,0.0142862890677009,0.0722024939518863,0.0226360756610004,0.200351233957501,0.111561826316224,0.0197685622428875,0.141661935074789,0.00783867590779996,0.00887547131441654,0.0161315009686925,0.00596315625663259,0.0113954608226509,0.0162541125251234,0.0365827271938754,0.0158846406490337,0.0327011353446529,0.041312909229951,0.016670701332464,0.0233647776385193,0.141631748975413,0.142606820259317,0.0156883397146872,0.0164190719908283,0.0360203560690756,0.0488748250465196,0.0127779323399217,0.0134756317510561
15,"STANDING",5,-0.105910832679245,-0.988949247358491,-0.931900148301887,-0.951670257924528,-0.99082311,-0.93269948509434,0.0645975994528302,-0.988432084716981,-0.965687978301887,-0.958810153207547,-0.988705147169811,-0.965889648679245,-0.00658737093471698,-0.985459068490566,-0.967720399622641,-0.985301940754717,-0.98645219245283,-0.966424959622642,0.0761946738773585,-0.947790802075472,-0.971332584339623,-0.968167046415094,-0.950830458867924,-0.975398350188679,-0.052278397190566,-0.971514312075472,-0.988107413962264,-0.981293117924528,-0.973303143207547,-0.990113904716981,-0.95466654754717,-0.950543514339623,-0.95466654754717,-0.950543514339623,-0.981860216981132,-0.97762977754717,-0.923790776603774,-0.949247094339623,-0.98287439490566,-0.983101133396226,-0.965473514528302,-0.990060962641509,-0.930286443396226,-0.947905911320755,-0.987683197924528,-0.941351309056604,-0.982632302830189,-0.986934133584906,-0.969934103584906,-0.986654459433962,-0.982989231320755,-0.970346366792453,-0.96826485509434,-0.948275234150943,-0.969442882075472,-0.971282183584906,-0.947319731698113,-0.973929312830189,-0.952559511132075,-0.958645286603774,-0.977782136981132,-0.983539146226415,-0.937898897358491,-0.930344473584906,-0.980142132264151,-0.982332363962264,0,0.0290473637050153,0.0151195602543064,0.0798823491359738,0.0740418526654115,0.0126176554526345,0.0811363095107189,0.0452070112721227,0.0243734287145799,0.0592835747112766,0.0841527773301537,0.0238822108294803,0.0603136733678818,0.0481236442060999,0.0166598665448575,0.0211425217136038,0.0134572853194688,0.0142632069298746,0.020486655936886,0.0500015885061063,0.0713035965831966,0.045696106599074,0.0290651928690638,0.0690740470887016,0.0371707766545131,0.0164357502033242,0.0288460382706858,0.0181331944859655,0.0221806362739997,0.0250979948701487,0.0137552804279144,0.0699058617464986,0.0594455134239254,0.0699058617464986,0.0594455134239254,0.020258772434592,0.023223020338294,0.107141916735161,0.0631087855717856,0.0238541925642163,0.0229681566760837,0.0496044878259086,0.0144445161721538,0.0860306712084336,0.0803040682059377,0.0167746823611319,0.0589451338472842,0.0162533107998463,0.0144943389946536,0.0199001402561469,0.0105056180059439,0.0192155809598289,0.0195035479051276,0.0286163098911465,0.0743541589416716,0.0483649520001434,0.0270605895849913,0.0620077856178592,0.0434233364095462,0.0598015306132286,0.0685439066484269,0.0224078088570037,0.0219525821620542,0.0795605669890538,0.101262050406521,0.0272408499494475,0.0276928232409429
15,"WALKING",1,-0.107621819518519,-0.327961801111111,0.138912923691296,-0.518932634814815,-0.377019482037037,0.121720092940741,0.0757356734814815,-0.978397287962963,-0.971056501481481,-0.95805876537037,-0.978876438333333,-0.971552848148148,0.000658706162574074,-0.373217585,-0.0319265467387037,-0.686268420555556,-0.361987566851852,0.0140318082055556,0.0842484921022222,-0.329624620185185,-0.420865007777778,-0.48653265537037,-0.303657714259259,-0.419762592777778,-0.0510976492333333,-0.283767987222222,-0.702402935925926,-0.591668608148148,-0.242828577444444,-0.712286487777778,-0.407238683703704,-0.223645638611111,-0.407238683703704,-0.223645638611111,-0.332208981481481,-0.349877567962963,-0.354550972203704,-0.501729067407407,-0.644363265,-0.67140586462963,-0.554942138148148,-0.332520626851852,0.0805646237194445,-0.537026414814815,-0.245529770296296,0.117927719824074,-0.648905254074074,-0.411500068148148,-0.0606839140548148,-0.723051140740741,-0.304463188351852,-0.0906215583444445,-0.461464065555556,-0.357633378703704,-0.365361208555556,-0.543997593703704,-0.267853662962963,-0.504653618518519,-0.324246009388889,-0.649637120185185,-0.259780308366667,-0.487369457407407,-0.416578270240741,-0.578321761296296,-0.617462492037037,-0.682866876296296,0,0.0256817424914621,0.0897980100889306,0.126422435570247,0.0943655576769492,0.077875383186198,0.106139575006665,0.0204880981893873,0.0111694409862906,0.0159991089327635,0.0235944805235494,0.0114650825220448,0.0172547338076126,0.133768027483579,0.118118224740894,0.135645057420211,0.0531220401043608,0.118172558259381,0.133757203469416,0.0438615047693485,0.0634383694885316,0.192472558934057,0.143037267412341,0.0685281733729298,0.202464430261452,0.157980996638636,0.069649281596837,0.0872959023841002,0.050751770255382,0.0794806503600092,0.0845030814284404,0.100230192649936,0.129683525390145,0.100230192649936,0.129683525390145,0.107918509362525,0.129081387594855,0.134390100324068,0.0773462510251289,0.0505912820525771,0.0572244740720793,0.0788339750176646,0.0851414378634548,0.112946435745762,0.0980766087687609,0.119898687829729,0.137324953083404,0.0575429698188866,0.120920192442202,0.134041268541478,0.051688081692822,0.138023416080848,0.127994577728918,0.101452286445449,0.0606820445058677,0.227156057075489,0.148030025666782,0.0833506045808849,0.1358152381711,0.114803203235492,0.0785098108448067,0.130427648484586,0.111117401804284,0.111874140226511,0.113788201751637,0.0620350155174361,0.0486780238928223
15,"WALKING_DOWNSTAIRS",3,-0.110526066428571,0.406471051190476,0.186532377428571,-0.281982181666667,0.345737933,0.0600855850547619,0.0788822410992857,-0.942806478333333,-0.925685893571429,-0.93400831,-0.944187521666667,-0.925782891190476,-0.0100212901547619,0.134593836190476,0.0158059210738095,-0.404005582309524,0.116777952561905,0.00235060534761905,0.0711758197607143,-0.318692525928571,-0.37320816,-0.250648085714286,-0.341862719404762,-0.402340075714286,-0.0339213064857143,-0.455980756428571,-0.574964116428571,-0.394542240714286,-0.45933925047619,-0.595012139761905,0.20061398097619,0.292284745,0.20061398097619,0.292284745,0.108128551342857,0.00162468154761905,-0.221902213880952,-0.331224249761905,-0.590237878095238,-0.569302370238095,-0.259812204547619,0.466325681428571,0.1199936036,-0.357407559285714,0.39771729047619,0.185330512785714,-0.345376541261905,0.108062740547619,-0.00722860241119048,-0.461599141904762,0.254014780738095,-0.0165628772040476,-0.18319480152381,-0.351630000285714,-0.360972848571429,-0.3436733,-0.237591123316667,-0.429249779523809,0.405109330714286,-0.226118503342381,0.241194098534048,0.0361866159833333,-0.285176095142857,-0.45349286952381,-0.55401490452381,-0.635994458333333,0,0.0431702507548437,0.0975636897768871,0.138343081777009,0.0525546185554908,0.103291248152741,0.119402851594211,0.0545765414842252,0.0263315582676416,0.0359134261804646,0.0336507445638627,0.0264014458997738,0.0363165036228944,0.213647308373807,0.110406702296789,0.14213890075119,0.132780765513739,0.111119104095796,0.125848697187064,0.107218830616576,0.178550224860397,0.11199812376221,0.0502167710252029,0.160566869881935,0.11225413462106,0.189302962738225,0.0730372839913353,0.100101711950677,0.0797664651596229,0.0693909448210885,0.0980482255482762,0.0992398938150239,0.0994648000362848,0.0992398938150239,0.0994648000362848,0.104530948309734,0.126343369134133,0.14896580458373,0.11636613475303,0.0809353239288592,0.0796355587264927,0.0790182541690502,0.124262197628015,0.127376890783288,0.0653151686351949,0.122396156353494,0.186850462297844,0.146422630157037,0.112274397590935,0.141737913543439,0.123726618102846,0.146872015877473,0.152459966337194,0.0875285346142282,0.189314956251743,0.118670652622058,0.0449190713701094,0.176863539852499,0.107608236109531,0.114518612143647,0.126269887820974,0.146719502814029,0.158197951069049,0.137705584675615,0.194603805344958,0.103779838086696,0.115934793717902
15,"WALKING_UPSTAIRS",2,-0.116952464895833,-0.0260971840270833,-0.00406536043541667,-0.379717488104167,-0.113883988525,0.0227015130479167,0.0811803405,-0.952562395625,-0.927648821458333,-0.92161847875,-0.953783695833333,-0.928833899166667,-0.00525879898958333,-0.186944664541667,-0.311861356875,-0.748809454166667,-0.163125296052083,-0.2402326458125,0.0911681484547917,-0.415251317916667,-0.3302332351,-0.477365945208333,-0.432751036875,-0.325277630666667,-0.0767242496041667,-0.525533949791667,-0.763053512083333,-0.657907649166667,-0.494654153125,-0.7709826225,-0.2435308744375,-0.0711008812225,-0.2435308744375,-0.0711008812225,-0.361633368958333,-0.2625341529,-0.22190719965,-0.412020127916667,-0.757525750625,-0.751660271875,-0.5395910825,-0.00838243761666667,-0.0191328333041667,-0.349600353270833,0.06675140545,-0.0313297423270833,-0.714554172708333,-0.207231605488542,-0.330391429583333,-0.783004506458333,-0.0927952865208333,-0.348553566041667,-0.485701745833333,-0.4372253275,-0.243612269004167,-0.523744300833333,-0.346087351958333,-0.477839329166667,-0.13329157561875,-0.434943673125,-0.2893916125,-0.506736441875,-0.3072269584375,-0.393760244364583,-0.740367899375,-0.845901127708333,0,0.0439870757837358,0.0627174721876826,0.0680584240376894,0.176274779184652,0.0611628777106601,0.0682860795002051,0.0236310956021493,0.0283545642339612,0.0545932773784358,0.0624941376082936,0.0294769196801061,0.0539111916936866,0.177606970420164,0.0968214494845772,0.0769005987743174,0.0468702940193164,0.0975868506062582,0.0935962238703318,0.0791632521011395,0.119316581585053,0.236472093702653,0.124052042422938,0.106910194311162,0.246348014646821,0.125373663513729,0.0584318872228176,0.0583237186096648,0.0369954125686623,0.0674587703392887,0.0519834762472502,0.0624088538150993,0.079063515522392,0.0624088538150993,0.079063515522392,0.0845127826797741,0.142288098821442,0.174122571709351,0.12197817221164,0.0369252414558948,0.0585097288916808,0.0988971759276174,0.0634209434970096,0.0896935646858277,0.200541908985233,0.095373318972098,0.0658811319598244,0.0516111924890739,0.0962946987524551,0.0800573891942744,0.0445189528291144,0.125941914998142,0.0857006746785349,0.0796837972138873,0.129048824621936,0.280004904932475,0.129603718510143,0.113811372589785,0.149529488616456,0.0732135501674909,0.0991249781925262,0.0904381217890645,0.107331981684579,0.165277524716094,0.174767833939414,0.0499243586673714,0.0341644420442219
16,"LAYING",6,-0.107310493242857,-0.973691429428571,-0.943061150285714,-0.965490276285714,-0.974437036714286,-0.941570618285714,0.893884468571429,-0.963761977857143,-0.966087103857143,-0.967886002,-0.964981881714286,-0.967540465285714,-0.00154105089764286,-0.988416723857143,-0.984867286857143,-0.987644127,-0.988500214571429,-0.984008158,0.0966210349428571,-0.977010769857143,-0.970747514,-0.984781484857143,-0.976903497285714,-0.972063241857143,-0.0576790435142857,-0.985835459428571,-0.989046576,-0.994465157714286,-0.986822302857143,-0.990285671857143,-0.962725308285714,-0.959999713714286,-0.962725308285714,-0.959999713714286,-0.989288162428571,-0.986218744285714,-0.953565518857143,-0.965357697571429,-0.989730747857143,-0.987880494,-0.974580069142857,-0.971409075142857,-0.937083636714286,-0.962524372714286,-0.977683506285714,-0.960400865142857,-0.985544945285714,-0.989287359142857,-0.986215013,-0.988348904571429,-0.986900581,-0.986300460571429,-0.985957788,-0.977509583571429,-0.968135251857143,-0.985730995857143,-0.977681883285714,-0.976111927285714,-0.960269622571429,-0.965103678571429,-0.985167570857143,-0.989205408571429,-0.963656248,-0.956609830428571,-0.987092844714286,-0.989950568285714,0,0.0125211769088407,0.0320595858561267,0.0676459451643534,0.059391131231109,0.0308050088175623,0.0621699423140109,0.0182200419065103,0.0683368493945242,0.0605409513376965,0.0760636797936321,0.0634903527328702,0.05366608185222,0.041515927850768,0.0064307734362657,0.0137789398572672,0.00877396490881665,0.00604196433351391,0.0110794182031323,0.0650792934404837,0.0192259958114607,0.0251054779183252,0.020003007640236,0.0200286827605546,0.0248981618049728,0.0139821886277264,0.0094688828859188,0.00836853694837705,0.00577577132412235,0.00854649009962216,0.00724622448703716,0.0594770228495582,0.0641413425594805,0.0594770228495582,0.0641413425594805,0.011320219775351,0.0138956456523033,0.0566854776170407,0.0408583725018495,0.00855120645014168,0.0107854674160425,0.0425578054347057,0.0342841838023851,0.0707439495024918,0.063134353185579,0.0274577680737208,0.0548554487571633,0.0102019205521608,0.00505021906821406,0.013828190872315,0.0074461251075307,0.00696602309302496,0.0132330415950982,0.0183634357130926,0.0184943114149657,0.0274186798367079,0.0188127060334971,0.0189149768427631,0.0201353488372134,0.0677414093574967,0.0492280854088615,0.0152216509855954,0.013416411749189,0.0374494744738663,0.0570970779121207,0.0105794583153726,0.00937273362549775
16,"SITTING",4,-0.0891404038405797,-0.986825605362319,-0.951607872463768,-0.939672247101449,-0.988132249565217,-0.952671636086956,0.0892682200463768,-0.980158243333333,-0.968023206956522,-0.945813561478261,-0.980445986666667,-0.968812894057971,-0.0115030575052174,-0.990861134782609,-0.981800970724638,-0.983487212898551,-0.991783947971015,-0.981268824057971,0.0795736310463768,-0.981037373333333,-0.958336595507246,-0.960287831304348,-0.983116429130435,-0.96238199942029,-0.0588371273536232,-0.98958327942029,-0.990621793333333,-0.988364321449275,-0.991538107826087,-0.992213002463768,-0.944978682101449,-0.950780002753623,-0.944978682101449,-0.950780002753623,-0.985625633043478,-0.981464349565217,-0.933793918115942,-0.949293137681159,-0.990073329710145,-0.987676268115942,-0.959552230434783,-0.986892418405797,-0.949829260434783,-0.934652146521739,-0.987112147971015,-0.961937765507246,-0.981178036811594,-0.991567867681159,-0.983230774492754,-0.984362469130435,-0.989067310144928,-0.982946884057971,-0.960058264057971,-0.982057861449275,-0.954343752463768,-0.964270052318841,-0.98016992115942,-0.966632867101449,-0.951567446811594,-0.947038126956522,-0.980583393333333,-0.984466653333333,-0.946393194782609,-0.93587666942029,-0.987134246811594,-0.988385626231884,0,0.0631527532660168,0.0404374341548965,0.103400594361993,0.146720716520108,0.0389686155150238,0.10488612419008,0.191630715417271,0.0838294701481335,0.0835692363191717,0.149270691916283,0.0820720740659063,0.0831196470946028,0.0667859199966705,0.0126754367146193,0.0235190846330108,0.0215125316556991,0.00935989314473895,0.0198278693382943,0.0745887979092169,0.0410616614310053,0.0914305054769012,0.101708241709523,0.0341066959268099,0.0791759342618837,0.0648732811251922,0.0187818112332076,0.0174386915016618,0.0221473319195665,0.0129525419837655,0.0132757208663844,0.151181658851543,0.107240132235799,0.151181658851543,0.107240132235799,0.0246466508069514,0.0316981778100671,0.143449954622632,0.102973459642817,0.0220253718403658,0.0260293308336178,0.0868724753711009,0.042814285417638,0.109793344826642,0.162281567181741,0.0344522103749702,0.0748623670139248,0.0236334950903529,0.0115901845411039,0.021853039112687,0.0195006262591143,0.0149757375539472,0.0227213208801137,0.0997904639753476,0.0412174098949912,0.101819613714884,0.0932193968791516,0.0448380757099106,0.0722910559074897,0.116791180444611,0.15025251060628,0.0325195596239449,0.0319263859230332,0.11794908901271,0.138454504914908,0.0283093393153601,0.028896211179797
16,"STANDING",5,-0.103657729076923,-0.989076811794872,-0.960298267692308,-0.953468961666667,-0.99008527448718,-0.960426701025641,-0.166737468166667,-0.985359689871795,-0.980552435769231,-0.959562830769231,-0.985378018205128,-0.980669279871795,-0.00476310557910256,-0.991026497435897,-0.98262195474359,-0.988073825641026,-0.991789665384615,-0.982360142564103,0.0867342708846154,-0.973400107564103,-0.980110277307692,-0.982357006410256,-0.975739456666667,-0.982040412051282,-0.0544335294410256,-0.987102322692308,-0.992589441153846,-0.992698522948718,-0.988743766025641,-0.993507094615385,-0.960122882820513,-0.962951515769231,-0.960122882820513,-0.962951515769231,-0.988113373846154,-0.985093513589744,-0.961277064615385,-0.972092507948718,-0.992066275897436,-0.990206393205128,-0.969999504230769,-0.989100620641026,-0.958174310128205,-0.948540267051282,-0.989348681025641,-0.967993866538462,-0.986091891538462,-0.991847149615385,-0.984236462179487,-0.98865796025641,-0.989466124102564,-0.984504841153846,-0.98363927,-0.973926885,-0.978402418717949,-0.983527402051282,-0.972808887435897,-0.982921431153846,-0.963231533076923,-0.961272716666667,-0.984653596794872,-0.987043630769231,-0.968618732179487,-0.962317112948718,-0.99019241,-0.991101024102564,0,0.0396787966489237,0.0258005161100128,0.0609025696629507,0.076228377827733,0.0262680536578812,0.062516253916605,0.0642073181385375,0.0521981116650219,0.0406635013976597,0.0842165668822095,0.0538054747934003,0.0419646326894819,0.0356116112479166,0.0104342166764243,0.0181324434838626,0.00744186815453813,0.00846105923215409,0.0153711145958675,0.0218099025903897,0.0383399358771713,0.0198098192012338,0.0205458902983477,0.035498307851059,0.0175634251819568,0.0104223409189454,0.0143058295556236,0.00679395449971039,0.00820816856166507,0.0104500561163748,0.00523637840272963,0.0862039978201467,0.0541121543562138,0.0862039978201467,0.0541121543562138,0.0146022111594972,0.0163271146066419,0.0536558848966138,0.0342454842596388,0.0101672763500371,0.0125080774580068,0.0400456998611886,0.0283972275872227,0.0669876301271221,0.0861415305677572,0.020015250844752,0.0449897375408277,0.00830138378625962,0.00993543428265334,0.0173150296147679,0.00681069357818248,0.012607083215054,0.0165358591293833,0.0184880324559275,0.0390003273307864,0.0219474078714452,0.0194742654835278,0.037092506485508,0.0170489061930247,0.0591598791697237,0.0884288827471797,0.0165125278735547,0.0182012122221746,0.0409404310128082,0.0560345561305681,0.0126999633013494,0.0127918180980789
